index,A,B,C,beta,omega,phi,tc_delta,mse_resid,oscillations,damping_factor,min_rel_err,max_rel_err
0,6.1423848323887515,-0.4449286405740567,-0.02340352594257067,0.5,7.0,0.30000000000000004,4.0,0.0006290632261060067,3.3918555672250896,1.3579414171115438,-0.08043572467977138,0.045252431089722864
0,6.146423200748449,-0.44716616026648426,-0.015265825354136536,0.5,7.0,0.30000000000000004,5.0,0.0006618154393607288,3.1564393597832594,2.092283861375355,-0.08260388358995052,0.04294366185863548
0,6.150419280957403,-0.44973754668841925,-0.00811743287547459,0.5,7.0,0.30000000000000004,6.0,0.0006837287165515985,2.966348098611865,3.9574223736178515,-0.08417634678418656,0.040501275006645764
0,6.154767167252292,-0.45373141663834393,-0.003622414627352799,0.5,7.0,0.30000000000000004,7.0,0.0006967656822607997,2.807490934102846,8.946901510946883,-0.08501733798174545,0.03882029270411094
0,6.159427610858808,-0.45867894139459264,-0.00017221800424876976,0.5,7.0,0.30000000000000004,8.0,0.000706129112820668,2.671458199777847,190.2401649066795,-0.08551636829604428,0.03741390875732121
0,6.132229608600795,-0.43363321478671213,-0.030744022851582814,0.5,7.0,0.4,2.0,0.0005762377497032798,4.137233456607834,1.0074739147092158,-0.07788597223040243,0.046398717598510594
0,6.136856647375093,-0.4374419764506703,-0.024361838473498376,0.5,7.0,0.4,3.0,0.0006136727619231908,3.6990152442809574,1.2825737882940342,-0.08008242545535948,0.04542765653823495
0,6.141049936834946,-0.4404460822486671,-0.01810602854273946,0.5,7.0,0.4,4.0,0.000643925295258739,3.3918555672250896,1.737566820469254,-0.08192038857021132,0.04393885536180767
0,6.145250436774483,-0.44329647415057405,-0.009849407267635973,0.5,7.0,0.4,5.0,0.0006713737353351293,3.1564393597832594,3.214816182080575,-0.08380064126333375,0.041135792356381255
0,6.149526319447677,-0.4468111363526899,-0.0030078345300937337,0.5,7.0,0.4,6.0,0.0006879266570112214,2.966348098611865,10.610650568950913,-0.08501753679869996,0.03849654036665233
0,6.154223835825083,-0.45183604983622283,0.0011441882903307082,0.5,7.0,0.4,7.0,0.0006976778378532338,2.807490934102846,28.20689901519788,-0.08557805180912288,0.03677492521852266
0,6.159225389422918,-0.4577379442649163,0.004416894639650545,0.5,7.0,0.4,8.0,0.0007045091634333291,2.671458199777847,7.4023879025741985,-0.08584534016366509,0.035342331194101004
0,6.125741431215001,-0.4234588839071942,-0.030030052585219666,0.5,7.0,0.5,1.0,0.0005610121458708725,4.895788135924838,1.0072264459208873,-0.07777914976882755,0.04595254248776757
0,6.130926870357319,-0.42911223747146776,-0.026024013363305204,0.5,7.0,0.5,2.0,0.0005933694566431959,4.137233456607834,1.1777919753270523,-0.07949427395848908,0.04584614171810241
0,6.135571429479075,-0.43307549374488374,-0.019238223781894742,0.5,7.0,0.5,3.0,0.0006283836841078143,3.6990152442809574,1.607942822041216,-0.08156097459483319,0.04424367198802876
0,6.139960326409471,-0.43670132539238216,-0.012735017676479554,0.5,7.0,0.5,4.0,0.0006553480032077052,3.3918555672250896,2.449384257342037,-0.08320177546646018,0.04223499352171025
0,6.144389725792127,-0.4403760945753261,-0.004542154369893303,0.5,7.0,0.5,5.0,0.0006769045055620825,3.1564393597832594,6.925223751817996,-0.08472754216162096,0.03908762947407405
0,6.148991807525297,-0.44495467412595313,0.0018695848563365924,0.5,7.0,0.5,6.0,0.000688341513586208,2.966348098611865,16.999750835358917,-0.08557302511749197,0.03639699576502622
0,6.154050347790635,-0.45102845299923366,0.005636996924798562,0.5,7.0,0.5,7.0,0.0006951785933518459,2.807490934102846,5.715156226118587,-0.08586104475175911,0.03473241899357715
0,6.159386182712677,-0.45786364887832254,0.008705130209479342,0.5,7.0,0.5,8.0,0.0006996473807323518,2.671458199777847,3.7569278760285982,-0.0859026497698111,0.03335281196278732
0,6.124582725805163,-0.4193249695337895,-0.025591764216402357,0.5,7.0,0.6000000000000001,1.0,0.0005763921875936126,4.895788135924838,1.1703680639153056,-0.0793223979907131,0.045516601812989166
0,6.129759193941942,-0.42499073619222916,-0.021026691350135546,0.5,7.0,0.6000000000000001,2.0,0.0006085117616288708,4.137233456607834,1.4437117400494923,-0.08100690552512813,0.04479271744648547
0,6.134512791186424,-0.4293999877732082,-0.014026924514423472,0.5,7.0,0.6000000000000001,3.0,0.0006400397084361323,3.6990152442809574,2.1866110184415533,-0.08285109020156989,0.042661903957320745
0,6.1391578667948075,-0.43384460728042384,-0.007428846408462586,0.5,7.0,0.6000000000000001,4.0,0.0006629448879905947,3.3918555672250896,4.17142835053491,-0.08422631652612268,0.04025477627118869
0,6.143861174504889,-0.4384811434908853,0.000547986408486939,0.5,7.0,0.6000000000000001,5.0,0.0006784244756369666,3.1564393597832594,57.15485127523355,-0.08535890533446958,0.03691924134717543
0,6.1488112597753934,-0.4441667090711532,0.00644946516057332,0.5,7.0,0.6000000000000001,6.0,0.0006852596908722118,2.966348098611865,4.9191975947137445,-0.08584093450414898,0.03430692235688955
0,6.154223936284918,-0.45125427438409327,0.009819140591327463,0.5,7.0,0.6000000000000001,7.0,0.000689651795237413,2.807490934102846,3.282613979349778,-0.08587717133326868,0.03293543704456306
0,6.159874190446522,-0.4589646601738724,0.012674397387027483,0.5,7.0,0.6000000000000001,8.0,0.0006919998268406292,2.671458199777847,2.586567945705549,-0.08570806718024482,0.032066894429941054
0,6.123534688573707,-0.4155300335932963,-0.020878228211410887,0.5,7.0,0.7000000000000001,1.0,0.0005901402457469903,4.895788135924838,1.421610894597541,-0.08078275627822289,0.044597104874857164
0,6.128783982279148,-0.42147502431518125,-0.015905151203772727,0.5,7.0,0.7000000000000001,2.0,0.0006209316679592295,4.137233456607834,1.892805575624755,-0.08234622140036775,0.04332143680644552
0,6.133721309504512,-0.4265622829102702,-0.008862680558962333,0.5,7.0,0.7000000000000001,3.0,0.0006482288642282615,3.6990152442809574,3.43786897100555,-0.08389862822057587,0.04079035459926654
0,6.138661506587368,-0.4319528596151345,-0.002297110468626795,0.5,7.0,0.7000000000000001,4.0,0.0006666147496156687,3.3918555672250896,13.431559390889722,-0.08496285655325382,0.03811594840345191
0,6.14366274731306,-0.4376174650850291,0.005347761776874654,0.5,7.0,0.7000000000000001,5.0,0.0006761822533815232,3.1564393597832594,5.845135155119873,-0.08568967180873517,0.034740836935478345
0,6.14896254107874,-0.44439068000163595,0.010697879526471887,0.5,7.0,0.7000000000000001,6.0,0.0006791052643902976,2.966348098611865,2.967147961438739,-0.08583436071602715,0.03285618463633795
0,6.154709462858711,-0.45242026342565866,0.013678732877691224,0.5,7.0,0.7000000000000001,7.0,0.000681560771405445,2.807490934102846,2.3624800184918295,-0.08564761872920049,0.031811191665616016
0,6.160645719505901,-0.4609237063521532,0.016326817238248997,0.5,7.0,0.7000000000000001,8.0,0.0006820665338842367,2.671458199777847,2.016505813831696,-0.08528844415140294,0.03105068908200149
0,6.1226492744127015,-0.4122652490834706,-0.016036196038006614,0.5,7.0,0.8,1.0,0.0006015836680934629,4.895788135924838,1.8363156525328284,-0.08208474666959006,0.04326942454691257
0,6.1280400672294855,-0.418710481890628,-0.010796537193293376,0.5,7.0,0.8,2.0,0.0006301512254707283,4.137233456607834,2.770137408704946,-0.0834540465624332,0.041535814593008424
0,6.133216123094178,-0.42463962440288827,-0.0038523523024639877,0.5,7.0,0.8,3.0,0.0006528036354214346,3.6990152442809574,7.873475570669718,-0.08467103731712121,0.03874194135653016
0,6.138470163341102,-0.4310375611291959,0.0025831937620796608,0.5,7.0,0.8,4.0,0.0006664943466597721,3.3918555672250896,11.918733188147323,-0.08540076678348828,0.035929134526266664
0,6.143775437073745,-0.437736064434072,0.009816643991498314,0.5,7.0,0.8,5.0,0.000670586208053735,3.1564393597832594,3.185086652054354,-0.08573105396894538,0.033335486478658354
0,6.14941190737342,-0.44553289304486987,0.014606648875541431,0.5,7.0,0.8,6.0,0.0006703751507360418,2.966348098611865,2.1787186332603574,-0.08557661331423241,0.031750149949726234
0,6.155464869986014,-0.4544103529208481,0.017222633570832382,0.5,7.0,0.8,7.0,0.0006713986645720572,2.807490934102846,1.8846062199487668,-0.08519984773970783,0.03077667620206278
0,6.161653746129133,-0.4636111763328523,0.0196784790543333,0.5,7.0,0.8,8.0,0.0006703520629203414,2.671458199777847,1.6828070874960763,-0.08467430581511724,0.030195110263165643
0,6.12196226347259,-0.4096668979837135,-0.01119723509691719,0.5,7.0,0.9,1.0,0.0006102727161114465,4.895788135924838,2.613316683205779,-0.08317133954234578,0.04162943852849302
0,6.127547222964557,-0.4167783140292589,-0.005811812095406044,0.5,7.0,0.9,2.0,0.0006359491468029007,4.137233456607834,5.12230593226683,-0.08429365250988717,0.039546731704019795
0,6.132997624601421,-0.4236471524970391,0.0009286920203425697,0.5,7.0,0.9,3.0,0.0006538403498303328,3.6990152442809574,32.58401087745252,-0.08515563070749978,0.03662384412870636
0,6.138567281370348,-0.43105847719554435,0.007166433734486305,0.5,7.0,0.9,4.0,0.0006628947351238389,3.3918555672250896,4.296403534729706,-0.08554607921944297,0.03404615102013564
0,6.144168857285502,-0.4387502954608635,0.013941466044617407,0.5,7.0,0.9,5.0,0.0006621355416766201,3.1564393597832594,2.2479204639122403,-0.08550562726382231,0.03231193103876646
0,6.150119273230102,-0.4474784856423688,0.018186499385171834,0.5,7.0,0.9,6.0,0.000659588332533663,2.966348098611865,1.7574986971112978,-0.08509697148338893,0.030681626905050993
0,6.1564453627160285,-0.45709824519131237,0.02047019490955751,0.5,7.0,0.9,7.0,0.0006596538213390845,2.807490934102846,1.5949957878162715,-0.08456438089373787,0.029962454844433342
0,6.16285103663941,-0.4668946303364565,0.02275376590438291,0.5,7.0,0.9,8.0,0.0006573409983876821,2.671458199777847,1.465674587351719,-0.08389741452193418,0.03074848154081316
0,6.1214926998390204,-0.40781310092060097,-0.006467857978892044,0.5,7.0,1.0,1.0,0.000615984315298305,4.895788135924838,4.503733276716798,-0.08400596647172359,0.03978100446330103
0,6.12730826920294,-0.41570140213446183,-0.001031277499151606,0.5,7.0,1.0,2.0,0.000638328689312882,4.137233456607834,28.792402936887505,-0.08484848159606925,0.03746139309368508
0,6.133051687892351,-0.42355085815281357,0.005435330049216536,0.5,7.0,1.0,3.0,0.0006515825614268058,3.6990152442809574,5.566107752658335,-0.0853559407616983,0.03453053038915065
0,6.138925781069581,-0.43193916166577884,0.011433748968728175,0.5,7.0,1.0,4.0,0.0006562369409795464,3.3918555672250896,2.6983972926312405,-0.08541691124496897,0.03327747357071409
0,6.144806214870858,-0.4405514429125341,0.017729593077041805,0.5,7.0,1.0,5.0,0.000651364495721205,3.1564393597832594,1.7748833868492035,-0.08504284006818658,0.03125377131730872
0,6.151042193928168,-0.45010370266397426,0.021460404390467536,0.5,7.0,1.0,6.0,0.0006472516393366966,2.966348098611865,1.4981201607868553,-0.08442740295198632,0.03075444684673472
0,6.157606199564105,-0.46035601664889825,0.023447749282801023,0.5,7.0,1.0,7.0,0.0006467895103613733,2.807490934102846,1.402376501948436,-0.08377257549708395,0.031311390248513066
0,6.164191944101095,-0.4706445008169209,0.025580645990920275,0.5,7.0,1.0,8.0,0.0006434860678525529,2.671458199777847,1.3141757387987048,-0.08298927130393166,0.031865874355167745
0,6.12124464873302,-0.40672891518230636,-0.0019252184936816713,0.5,7.0,1.1,1.0,0.0006186953124534019,4.895788135924838,15.090269216460376,-0.08457137793519177,0.03782535559004601
0,6.127312672270259,-0.41545568313973247,0.003494919683957709,0.5,7.0,1.1,2.0,0.0006374668562890618,4.137233456607834,8.491012275551741,-0.08511877066117743,0.035375782162839535
0,6.133354245420387,-0.42428214208399617,0.009648257983496542,0.5,7.0,1.1,3.0,0.0006463828470952564,3.6990152442809574,3.1410714082845375,-0.08528737449451795,0.03386578815167785
0,6.139512488542765,-0.43358118344039176,0.015386877613817684,0.5,7.0,1.1,4.0,0.0006469972955345965,3.3918555672250896,2.0127595285248048,-0.08503914172414824,0.03239492316273243
0,6.145648135427114,-0.4430209208590612,0.021202080582927968,0.5,7.0,1.1,5.0,0.0006388033534628333,3.1564393597832594,1.4925116130071285,-0.08437546554562088,0.030859216169813422
0,6.152138478357006,-0.4532841214695469,0.024457846875162878,0.5,7.0,1.1,6.0,0.0006338406966159432,2.966348098611865,1.3238057059186312,-0.08360034827051402,0.03210012070541332
0,6.158904240312212,-0.4640590780770868,0.02618413293767198,0.5,7.0,1.1,7.0,0.0006332352700182343,2.807490934102846,1.2659222699643569,-0.08285531063735935,0.032351479906801046
0,6.16563314215295,-0.47473666266864045,0.028186983300961907,0.5,7.0,1.1,8.0,0.0006292056773244384,2.671458199777847,1.2030291165649998,-0.08198040140460387,0.03265890945224361
0,6.121210306872241,-0.40639653617587257,0.0023823917769855013,0.5,7.0,1.2000000000000002,1.0,0.0006185385767849807,4.895788135924838,12.184529972350969,-0.08486645753125392,0.03585377496437801
0,6.127540574994351,-0.41598342813698275,0.0077428825892404685,0.5,7.0,1.2000000000000002,2.0,0.0006336592252612897,4.137233456607834,3.8374728878200854,-0.08511730519504662,0.0341675909031237
0,6.13387538054989,-0.42575115127481045,0.013568079721438892,0.5,7.0,1.2000000000000002,3.0,0.0006386526455972088,3.6990152442809574,2.241348602306433,-0.08497309010626443,0.03325631293931509
0,6.140291573520962,-0.43587541835637467,0.019041775957704038,0.5,7.0,1.2000000000000002,4.0,0.0006356670751819096,3.3918555672250896,1.6350343856151923,-0.08444288912875055,0.0314361377636554
0,6.146655223596479,-0.4460386084846957,0.024387659587835953,0.5,7.0,1.2000000000000002,5.0,0.0006249554947130027,3.1564393597832594,1.3063943463414889,-0.08353714705771872,0.03230015346490376
0,6.153367599057781,-0.4568992492899948,0.027210248970110956,0.5,7.0,1.2000000000000002,6.0,0.0006197928242759291,2.966348098611865,1.1993885355264347,-0.08264746523018025,0.033126726013002844
0,6.160298513557519,-0.4680882035686498,0.028707230499641807,0.5,7.0,1.2000000000000002,7.0,0.0006193866324351988,2.807490934102846,1.1646846840168774,-0.08184241965349445,0.03306721551808751
0,6.167133588192322,-0.47905267762390236,0.030597725915880968,0.5,7.0,1.2000000000000002,8.0,0.0006148877231784698,2.671458199777847,1.1183199854714467,-0.08090023430503053,0.03311682330374189
0,6.121373517615274,-0.4067672798334836,0.006431795320685357,0.5,7.0,1.3,1.0,0.0006157547112658715,4.895788135924838,4.51737100665319,-0.08490218255487803,0.034069372467167194
0,6.127966476188266,-0.41720568543395564,0.011709354020090906,0.5,7.0,1.3,2.0,0.0006272705563962489,4.137233456607834,2.545008550539498,-0.08486527043044356,0.033878872684761925
0,6.134582505378846,-0.42785736201259517,0.01720921210285034,0.5,7.0,1.3,3.0,0.0006288246335413488,3.6990152442809574,1.7758651564701777,-0.08444062288390382,0.032513433030255154
0,6.141226879190118,-0.43870990199016635,0.02242286437962951,0.5,7.0,1.3,4.0,0.0006227268038256319,3.3918555672250896,1.3975208983199467,-0.08365998866760549,0.03146313925687507
0,6.147789490163722,-0.449487652988086,0.0273178714332966,0.5,7.0,1.3,5.0,0.0006102875010869576,3.1564393597832594,1.1752841361054018,-0.08256095536187008,0.03341410180187741
0,6.154691165806771,-0.46083424968379005,0.029747502043568616,0.5,7.0,1.3,6.0,0.0006055083034344393,2.966348098611865,1.1065376875026482,-0.08159913951098265,0.03382007520077381
0,6.161750082524224,-0.47232941594244093,0.031041361134707963,0.5,7.0,1.3,7.0,0.0006056102228184173,2.807490934102846,1.086866496544739,-0.0807626774095879,0.033449320454543914
0,6.168653980331408,-0.4834784615422558,0.03283275019111073,0.5,7.0,1.3,8.0,0.0006008970398759934,2.671458199777847,1.05182099042671,-0.07977739849161725,0.0332340102623868
0,6.121712997830768,-0.40777284433466465,0.010219563033336265,0.5,7.0,1.4000000000000001,1.0,0.0006106484888547237,4.895788135924838,2.8500858249202157,-0.08469766401123736,0.034120478969356875
0,6.128562139321565,-0.4190323386615691,0.015405743985153389,0.5,7.0,1.4000000000000001,2.0,0.0006186964308856803,4.137233456607834,1.9428390710512777,-0.0843887802967251,0.03340583499943314
0,6.1354425191603905,-0.43049694905923364,0.020594386764856767,0.5,7.0,1.4000000000000001,3.0,0.00061732823036076,3.6990152442809574,1.493114722315132,-0.0837194534006399,0.03184255226063062
0,6.142283247213076,-0.44197447767819664,0.025558256364450666,0.5,7.0,1.4000000000000001,4.0,0.000608633139599596,3.3918555672250896,1.2352018501681994,-0.08272243253088957,0.03268784872330758
0,6.1490148843057675,-0.4532564347612229,0.030023330385753923,0.5,7.0,1.4000000000000001,5.0,0.0005952286776875318,3.1564393597832594,1.0783433819575126,-0.08147876860337724,0.03418487456455857
0,6.156072735010308,-0.46497959613831674,0.03209537573735578,0.5,7.0,1.4000000000000001,6.0,0.00059135684475959,2.966348098611865,1.0348166217894643,-0.08048455538786474,0.034171969108740624
0,6.163221455004415,-0.4766724389446657,0.033205270132898215,0.5,7.0,1.4000000000000001,7.0,0.000592251789431816,2.807490934102846,1.0253803452560146,-0.07964416821232671,0.03349326593088292
0,6.122204900443172,-0.4093344337977516,0.01375631807162088,0.5,7.0,1.5,1.0,0.0006035547840203446,4.895788135924838,2.1254360135081893,-0.08427682673712115,0.03397084846786497
0,6.1292986072197975,-0.42136924762384487,0.0188526352203381,0.5,7.0,1.5,2.0,0.0006083372158486767,4.137233456607834,1.5964772590111904,-0.0837163203858778,0.03298764480176819
0,6.136423041353247,-0.4335671593896222,0.023750078117983575,0.5,7.0,1.5,3.0,0.0006045765645382081,3.6990152442809574,1.303957092675608,-0.08283949040877697,0.03205220264776504
0,6.143427039539265,-0.4455628251632604,0.028475997088883404,0.5,7.0,1.5,4.0,0.0005938153461088273,3.3918555672250896,1.1176400946997702,-0.08166162064143223,0.03357813926660522
0,6.1502971835820714,-0.45723845864121193,0.03253091151526624,0.5,7.0,1.5,5.0,0.000580176645922014,3.1564393597832594,1.0039647947650325,-0.08032126347984417,0.03460280195953674
0,6.122824599143785,-0.41136925323142304,0.017061506999021536,0.5,7.0,1.6,1.0,0.0005948152560008317,4.895788135924838,1.7222111792143513,-0.08366595838072131,0.03368928833665471
