index,A,B,C,beta,omega,phi,tc_delta,mse_resid,oscillations,damping_factor,min_rel_err,max_rel_err
0,6.650298271129906,-1.0282247377356852,0.002514673967384362,0.2,12.0,5.9,13.0,0.0015765971395692645,4.579642628190594,6.81483133978062,-0.12687584573188568,0.08775805948666551
0,6.394557840431994,-0.7328967090805236,0.010863850472441192,0.2,12.0,6.0,1.0,0.0022909314323155223,9.310941030430076,1.1243660967470284,-0.12559261181251752,0.14508354441709442
0,6.425690952636747,-0.771195770230231,0.008195768622601018,0.2,12.0,6.0,2.0,0.002147377822849159,8.001651144502862,1.5682803442895867,-0.1265429619393479,0.12594471391375864
0,6.452215582797882,-0.8031089422537683,0.006741772294141288,0.2,12.0,6.0,3.0,0.002043864962468854,7.24168393102324,1.985405091357761,-0.1269642995245416,0.12365181358998271
0,6.476031889770039,-0.8313428883660237,0.0053710798466689025,0.2,12.0,6.0,4.0,0.0019633514261060987,6.706557773781069,2.579688852455543,-0.12748311223879763,0.11210682281046822
0,6.4980924527876205,-0.8569368063394114,0.005840612916323984,0.2,12.0,6.0,5.0,0.0018919957868957058,6.294584746189076,2.4453392666614113,-0.1270269238147814,0.1116695440152109
0,6.51995220927549,-0.8825221882834124,0.0034867773271823194,0.2,12.0,6.0,6.0,0.001838785206621058,5.960471188921047,4.218423420213944,-0.12796977187894112,0.107736762237988
0,6.540732497972648,-0.9064454095110319,0.0024026901574596346,0.2,12.0,6.0,7.0,0.001789165534304077,5.680056782742549,6.287711898659301,-0.12809534705294381,0.10220613758695675
0,6.560738863288814,-0.9292677291535156,0.0014054045779076096,0.2,12.0,6.0,8.0,0.0017449883840747243,5.43892055557859,11.020168661290702,-0.12799481452891937,0.09970802485010259
0,6.58046470920748,-0.9517275701493659,-0.00041302289095979106,0.2,12.0,6.0,9.0,0.00170518399440582,5.227761185397557,38.404956520195206,-0.12768216161340937,0.09777475174845293
0,6.599142402946532,-0.9726213149580583,-0.0009947338925065247,0.2,12.0,6.0,10.0,0.0016686846927955914,5.040228229333989,16.29617264618803,-0.12706666122786012,0.09494012590605042
0,6.616222120735767,-0.9912224408893935,0.0004220452777314865,0.2,12.0,6.0,11.0,0.0016359992845220842,4.871792556552505,39.14360587949479,-0.12683591105269026,0.09325949809905144
0,6.63304850640297,-1.0094166769212696,0.002322230859473544,0.2,12.0,6.0,12.0,0.001604474234208286,4.719110362681468,7.244590353017322,-0.12711789429225634,0.09047455619743297
0,6.650320256490921,-1.028237991143975,0.0030265195849604465,0.2,12.0,6.0,13.0,0.0015757739000391415,4.579642628190594,5.662378640323106,-0.127236566085044,0.0874216735218103
0,6.394409679687537,-0.7326482338823588,0.011240766023829549,0.2,12.0,6.1000000000000005,1.0,0.002289016482269322,9.310941030430076,1.086296420737996,-0.12532309620960502,0.1446767373536932
0,6.425613435549512,-0.7710750263930248,0.008385046128212753,0.2,12.0,6.1000000000000005,2.0,0.00214673886603801,8.001651144502862,1.5326392059602125,-0.12653433906323389,0.12625964493394276
0,6.452160683363197,-0.8030118043407917,0.0070331222764660264,0.2,12.0,6.1000000000000005,3.0,0.0020429003107176693,7.24168393102324,1.9029286775135423,-0.1269722035471352,0.1236340386554246
0,6.475996154592946,-0.8312810856408412,0.005617358847334039,0.2,12.0,6.1000000000000005,4.0,0.0019626901625611356,6.706557773781069,2.4664055007374204,-0.12756758396094758,0.11195865224887969
0,6.498173951690982,-0.8570528752045354,0.005939349359746354,0.2,12.0,6.1000000000000005,5.0,0.0018917516637265625,6.294584746189076,2.4050133645198266,-0.12728371617342818,0.11198919280896513
0,6.5200503086518955,-0.8826656356809297,0.003488952674273689,0.2,12.0,6.1000000000000005,6.0,0.0018388004213486147,5.960471188921047,4.216478496968427,-0.128177573574356,0.10762751141246069
0,6.540792495979609,-0.906528239445114,0.0024781178049785163,0.2,12.0,6.1000000000000005,7.0,0.0017890717714209971,5.680056782742549,6.096886903600164,-0.1282365285712633,0.10210773721629257
0,6.56076674524926,-0.9293060539994156,0.001473706947587583,0.2,12.0,6.1000000000000005,8.0,0.001744935364304689,5.43892055557859,10.509846790556105,-0.12808607312990763,0.09974138178739882
0,6.580357131593827,-0.9515696972341987,-0.00023821718296308803,0.2,12.0,6.1000000000000005,9.0,0.0017052153338896175,5.227761185397557,66.5757807922729,-0.12766445975575227,0.09777063463130395
0,6.598852560612146,-0.9722051177478459,-0.0005660616515170691,0.2,12.0,6.1000000000000005,10.0,0.0016688689603304191,5.040228229333989,28.624830150046236,-0.127083016290865,0.09511696187517672
0,6.615964938126869,-0.9908498495224434,0.0010289079585178024,0.2,12.0,6.1000000000000005,11.0,0.0016357516971820128,4.871792556552505,16.050186046278558,-0.12705013348065386,0.09334998704963322
0,6.633028117629681,-1.0093694247521365,0.0029164042899117067,0.2,12.0,6.1000000000000005,12.0,0.00160358045619883,4.719110362681468,5.768344191531226,-0.12749038565677237,0.09019127337190724
0,6.650438601628265,-1.0283893293424204,0.003494659984627002,0.2,12.0,6.1000000000000005,13.0,0.00157487056571627,4.579642628190594,4.90457504624342,-0.12761277544227545,0.08713013869078563
0,6.394345519345389,-0.7325371709138186,0.01151077561687816,0.2,12.0,6.2,1.0,0.002287744618594467,9.310941030430076,1.0606542299948714,-0.1252104276316871,0.14437709841539048
0,6.425615109664593,-0.7710792560227031,0.008487726686856531,0.2,12.0,6.2,2.0,0.0021464861489055615,8.001651144502862,1.514106357078195,-0.12664710189097123,0.1266230319415007
0,6.452182071217938,-0.8030327343898784,0.007252013288617576,0.2,12.0,6.2,3.0,0.002042184164010317,7.24168393102324,1.8455397658336743,-0.1270860207399201,0.123570163596121
0,6.4760361557088935,-0.8313331533990853,0.005802167827828941,0.2,12.0,6.2,4.0,0.0019621881581390038,6.706557773781069,2.387995826352355,-0.1277352052167395,0.11189636908287343
0,6.498324273808063,-0.8572739125940043,0.005968201927215672,0.2,12.0,6.2,5.0,0.00189171502549598,6.294584746189076,2.394003875451831,-0.12760544759156875,0.11229646008995457
0,6.52019281543361,-0.882875017230091,0.0034477419487135078,0.2,12.0,6.2,6.0,0.001838888880322077,5.960471188921047,4.267890068162475,-0.12840870286271228,0.10750685517194615
0,6.540887229836801,-0.9066625470791119,0.0025232048609939717,0.2,12.0,6.2,7.0,0.0017890133374522117,5.680056782742549,5.988829002717522,-0.12839690499403356,0.10203939071068277
0,6.5608153592035485,-0.9293753176369401,0.0015237498300329777,0.2,12.0,6.2,8.0,0.0017448937478737531,5.43892055557859,10.165440758045632,-0.12818790519458279,0.09979807666956123
0,6.580263364126788,-0.9514319998722935,-6.081647752889663e-05,0.2,12.0,6.2,9.0,0.0017052299318331245,5.227761185397557,260.738547219166,-0.12767133715489737,0.09778948149251859
0,6.598608525596873,-0.9718544835213172,-0.0001343649052825413,0.2,12.0,6.2,10.0,0.0016689526335246022,5.040228229333989,120.54914705067647,-0.12715774253088047,0.09530896036381861
0,6.615809383019579,-0.9906206115649125,0.0016158562992312636,0.2,12.0,6.2,11.0,0.0016353102974652224,4.871792556552505,10.217705333040195,-0.12732713242769622,0.09339518898016956
0,6.633123186806307,-1.0094860751839143,0.00346708798035103,0.2,12.0,6.2,12.0,0.001602553258166808,4.719110362681468,4.85270867514255,-0.127894093716186,0.08989309843248361
0,6.650645605164567,-1.028668530983182,0.003913903742556513,0.2,12.0,6.2,13.0,0.001573929474307235,4.579642628190594,4.3804029542095515,-0.1279872771737624,0.08689530674960731
0,6.394370978304481,-0.7325729673000687,0.011663041480943284,0.2,12.0,6.300000000000001,1.0,0.002287191515826747,9.310941030430076,1.0468581008608109,-0.1252648621640013,0.14420081348335229
0,6.425698593609303,-0.7712125226167141,0.008496626462101517,0.2,12.0,6.300000000000001,2.0,0.0021466437843131628,8.001651144502862,1.5127818200487029,-0.12688042708596495,0.1270207609407739
0,6.452281035571092,-0.8031742660192291,0.007391155509629287,0.2,12.0,6.300000000000001,3.0,0.002041755478623751,7.24168393102324,1.8111156976128295,-0.12730377939604434,0.12346167054362778
0,6.476151833179117,-0.8314993701505236,0.005919867747298316,0.2,12.0,6.300000000000001,4.0,0.0019618720453692976,6.706557773781069,2.3409852090304994,-0.12798021713588828,0.11192480499577805
0,6.498537659402112,-0.8575915153221518,0.005924422804808052,0.2,12.0,6.300000000000001,5.0,0.0018918912073971155,6.294584746189076,2.4125880938875626,-0.12797828492129673,0.11257687177334949
0,6.520373428269932,-0.8831410816103742,0.003363056752358984,0.2,12.0,6.300000000000001,6.0,0.0018390471432855541,5.960471188921047,4.37667845376533,-0.12865242379898714,0.10738040153651172
0,6.541012403436259,-0.9068422529468327,0.00253688916110123,0.2,12.0,6.300000000000001,7.0,0.0017889931692908311,5.680056782742549,5.957705122029485,-0.12856899481721365,0.10200447034992194
0,6.560882375779623,-0.929472198320767,0.0015547396852272632,0.2,12.0,6.300000000000001,8.0,0.0017448654678939276,5.43892055557859,9.963856620204366,-0.1282954972403661,0.09987539802647244
0,6.580187734900148,-0.9513208346104398,0.00011604200405223447,0.2,12.0,6.300000000000001,9.0,0.0017052272188353404,5.227761185397557,136.63455205729036,-0.1277022926836279,0.09783023936167687
0,6.598420850454077,-0.971584578810657,0.000292918289754196,0.2,12.0,6.300000000000001,10.0,0.0016689335720502852,5.040228229333989,55.28188877211956,-0.12728633408427736,0.09550693355046923
0,6.615760307783816,-0.9905420146749762,0.0021744228341110533,0.2,12.0,6.300000000000001,11.0,0.0016346991432201884,4.871792556552505,7.592375005878508,-0.12765301259165932,0.09339402453878265
0,6.633326603008534,-1.0097573492994996,0.003967852082317196,0.2,12.0,6.300000000000001,12.0,0.0016014417254063956,4.719110362681468,4.241410416983962,-0.12831022140640694,0.08959369462043884
0,6.650929661911525,-1.029059698600181,0.004280921505237734,0.2,12.0,6.300000000000001,13.0,0.0015729925960257004,4.579642628190594,4.006379223652043,-0.12834387125475719,0.08672566057385059
0,6.396454013063032,-0.7361838505680536,0.005459729520164422,0.2,13.0,0.0,1.0,0.0023152519914797316,10.086852782965916,2.074444411856796,-0.13209219792582544,0.1476472463098754
0,6.4267431542794675,-0.7730351411626295,0.005318498004143836,0.2,13.0,0.0,2.0,0.0021578769158433525,8.668455406544766,2.236129132005458,-0.13035132004562136,0.12940200367799667
0,6.452021665945828,-0.8029141990629927,0.007103622119855199,0.2,13.0,0.0,3.0,0.0020419633483106316,7.845157591941843,1.738905298031598,-0.1279396109251485,0.11716892129445278
0,6.475656388250506,-0.8307033664710448,0.007099452121305243,0.2,13.0,0.0,4.0,0.0019567898274716845,7.265437588262825,1.8001462047345422,-0.12644745290467171,0.11774419031197726
0,6.497754896339189,-0.8565489105259501,0.005793544706521079,0.2,13.0,0.0,5.0,0.0018918095073938732,6.819133475038165,2.2745445515800706,-0.12613343104904737,0.10935602860217077
0,6.518187968317248,-0.8798367735506736,0.006979286429052434,0.2,13.0,0.0,6.0,0.0018282592128156612,6.457177121331134,1.9394461740347013,-0.12441603917198835,0.10289242124641432
0,6.537984341645707,-0.9023720752377034,0.006956866603954004,0.2,13.0,0.0,7.0,0.0017770198831146373,6.153394847971095,1.9955316238863836,-0.1238007427698106,0.10519476166168801
0,6.557391162752258,-0.924439535276459,0.006045169819761331,0.2,13.0,0.0,8.0,0.0017352483782259716,5.892163935210139,2.352646347513594,-0.12407071301564816,0.10184574517332755
0,6.576612265032554,-0.9460916930948715,0.005845633876330754,0.2,13.0,0.0,9.0,0.0016956002988796103,5.663407950847353,2.4899364422700327,-0.12399299874977726,0.09507488514481385
0,6.595947221785408,-0.9679244945942871,0.0046820386311503814,0.2,13.0,0.0,10.0,0.0016627638003723095,5.460247248445154,3.1804833842267066,-0.12460318186958948,0.09211080788682516
0,6.615178935041718,-0.9897037838485532,0.002158240411708673,0.2,13.0,0.0,11.0,0.0016347317540353365,5.277775269598547,7.054919357734555,-0.1257628096232711,0.0926211071544216
0,6.633943352419045,-1.01073971112391,0.00010777277111269227,0.2,13.0,0.0,12.0,0.0016059917727770637,5.112369559571589,144.28358433262306,-0.12625807030719566,0.09120316040791704
0,6.651299191052843,-1.0297175893480623,-3.5707006634772e-05,0.2,13.0,0.0,13.0,0.0015783934080206632,4.961279513873143,443.6610783124645,-0.12588321043744943,0.08932104367310688
0,6.395867571123338,-0.7352721698806266,0.0065746205824838075,0.2,13.0,0.1,1.0,0.0023114796847173184,10.086852782965916,1.7205372378084123,-0.1314427196138732,0.14707039273926656
0,6.426149456141303,-0.7721326981545273,0.006299281617635766,0.2,13.0,0.1,2.0,0.0021547067856538798,8.668455406544766,1.885764966236121,-0.12964576352660376,0.12964868779424812
0,6.451554579589378,-0.802200994575641,0.007864747818355944,0.2,13.0,0.1,3.0,0.002038859538595713,7.845157591941843,1.5692243473970742,-0.12720009528216278,0.11653288870788095
0,6.475305932856531,-0.8301570875426418,0.0077862059937437444,0.2,13.0,0.1,4.0,0.0019540267139390994,7.265437588262825,1.6402914989557316,-0.1257690042779909,0.11812811166895155
0,6.497420864717487,-0.85604659113317,0.00637567787078952,0.2,13.0,0.1,5.0,0.001889915244341201,6.819133475038165,2.06565447985283,-0.1256154185770165,0.10886228332418414
0,6.5179592745483195,-0.8794795418721448,0.007545192610231122,0.2,13.0,0.1,6.0,0.0018260903100457693,6.457177121331134,1.7932550153847207,-0.12397038032835735,0.10284788737737234
0,6.537859326028256,-0.9021854385858346,0.0072948659318266,0.2,13.0,0.1,7.0,0.001775806080836389,6.153394847971095,1.9026773223737892,-0.12362792615493973,0.10556090915561077
0,6.557375136004542,-0.924410740205666,0.006274550863644965,0.2,13.0,0.1,8.0,0.0017345397126063897,5.892163935210139,2.266569194278588,-0.12406183108960238,0.10167878179899167
0,6.57674183682609,-0.9462661227589881,0.005969246958142736,0.2,13.0,0.1,9.0,0.0016952562734975775,5.663407950847353,2.4388235990604445,-0.12413356374543184,0.09479820493607845
0,6.596143566134181,-0.9682046391764627,0.00462444601056719,0.2,13.0,0.1,10.0,0.0016629430553159977,5.460247248445154,3.2210249515926908,-0.12485928600868065,0.0922700221426334
0,6.615314944907433,-0.9899010233541943,0.002050630842959672,0.2,13.0,0.1,11.0,0.0016348639115841756,5.277775269598547,7.4266153585991646,-0.12593046105343422,0.0927859233560509
0,6.633917762134424,-1.0107034768413212,0.00015714622734355754,0.2,13.0,0.1,12.0,0.0016059880932048946,5.112369559571589,98.947868631316,-0.12625217341577538,0.09122524826156506
0,6.651134703894536,-1.0294861448180366,0.00023635752742745542,0.2,13.0,0.1,13.0,0.0015783778724342743,4.961279513873143,67.00970582236751,-0.12584599412291708,0.0894417775039854
0,6.395286536821066,-0.7343694245495387,0.007650490590880382,0.2,13.0,0.2,1.0,0.002307252176413605,10.086852782965916,1.4767668834706535,-0.13068620833807051,0.14657529137303918
0,6.425587641350283,-0.7712771243549481,0.0072394762361870785,0.2,13.0,0.2,2.0,0.0021512284254533863,8.668455406544766,1.6390414894714243,-0.12887760718288055,0.12994483250156866
0,6.451145724872148,-0.8015764912814252,0.008564200648605413,0.2,13.0,0.2,3.0,0.0020357966391799523,7.845157591941843,1.4399412771491238,-0.1264703358551414,0.11596747365006185
0,6.475027488275578,-0.82971948378356,0.00840814271585192,0.2,13.0,0.2,4.0,0.0019513637868808012,7.265437588262825,1.5181610929445721,-0.12513790160826863,0.11850443184847823
0,6.497163210811196,-0.8556571449411847,0.0069013454375049,0.2,13.0,0.2,5.0,0.0018880833976487443,6.819133475038165,1.907447786120021,-0.12515977970479042,0.10835782372415648
0,6.517826693855466,-0.879264875079308,0.008038383425818418,0.2,13.0,0.2,6.0,0.0018240989583785201,6.457177121331134,1.6828199412395903,-0.12362710829489533,0.10292974358035126
0,6.537829618467512,-0.9021401443203405,0.007555745194184463,0.2,13.0,0.2,7.0,0.0017748598768035852,6.153394847971095,1.8368908409024118,-0.12356800955884147,0.1059090537095642
0,6.557455726341184,-0.9245220924028721,0.006432828092739262,0.2,13.0,0.2,8.0,0.0017340485241796142,5.892163935210139,2.211067449828484,-0.12415147458430634,0.10147323547852087
0,6.5769539170181055,-0.9465611126341718,0.006022488319135953,0.2,13.0,0.2,9.0,0.001695126233745948,5.663407950847353,2.41801691995637,-0.12435826889011518,0.09458067261452777
0,6.596386595399723,-0.968554361087097,0.00451018287956112,0.2,13.0,0.2,10.0,0.0016632507974484105,5.460247248445154,3.3038208698683325,-0.12515836689518958,0.09249295650772454
0,6.615467330803737,-0.990122100998541,0.001917254872524768,0.2,13.0,0.2,11.0,0.0016350142197072487,5.277775269598547,7.945030118823225,-0.12610160780973645,0.09294310855956184
0,6.633899029834698,-1.0106770057283607,0.00020446501163031566,0.2,13.0,0.2,12.0,0.0016059832525164022,5.112369559571589,76.04663940898995,-0.12625363608314447,0.09125062663881131
0,6.651009087669335,-1.029308894233038,0.0005035027546273496,0.2,13.0,0.2,13.0,0.001578321274254346,4.961279513873143,31.450714627091102,-0.12584725146963455,0.08955688181177408
0,6.394732596963076,-0.7335093235276817,0.008677067367563678,0.2,13.0,0.30000000000000004,1.0,0.002302713865844082,10.086852782965916,1.3005268191978205,-0.12984758291278042,0.14618238577804693
0,6.425080331158698,-0.7705028209489566,0.008128144562476465,0.2,13.0,0.30000000000000004,2.0,0.0021475674400688862,8.668455406544766,1.458375827588536,-0.12807463659756368,0.1302804402775011
0,6.450813143205755,-0.8010682392395909,0.009190997787355965,0.2,13.0,0.30000000000000004,3.0,0.002032898140318131,7.845157591941843,1.3408910591281442,-0.12577983538881138,0.11622809885290203
0,6.474834653841066,-0.8294117929270501,0.00895417160608597,0.2,13.0,0.30000000000000004,4.0,0.001948913439444424,7.265437588262825,1.4250543758815262,-0.12458163631711736,0.11885744508889727
0,6.496995263633385,-0.8554006426354577,0.007360236454047962,0.2,13.0,0.30000000000000004,5.0,0.001886394489234006,6.819133475038165,1.787987379055145,-0.12478805255384672,0.10786399090589473
