index,A,B,C,beta,omega,phi,tc_delta,mse_resid,oscillations,damping_factor,min_rel_err,max_rel_err
0,6.170134475510057,-0.6548140507763941,0.025610051399373834,0.7000000000000001,13.0,6.300000000000001,13.0,0.0008690457348851211,5.141307293663859,1.376772641682047,-0.1204865593446807,0.041899518069337574
0,6.175089863757411,-0.6600820624448547,0.028266868347739574,0.7000000000000001,13.0,6.300000000000001,14.0,0.0008479133229597566,5.001197425869822,1.2574042461387291,-0.12029076349790492,0.04161109400641931
0,6.1801015900574425,-0.6654004076424967,0.03013030593500135,0.7000000000000001,13.0,6.300000000000001,15.0,0.000830779825471685,4.871586833519912,1.1891433428025617,-0.11945497021687017,0.04286020615328634
0,6.116608302767793,-0.6061575128028204,-0.005163904462482188,0.7000000000000001,14.0,0.0,1.0,0.0009774097252312976,11.073584940199083,5.869178227509774,-0.11601193544258206,0.05622258489333425
0,6.121270682837849,-0.6107535596441616,-0.005029344044100048,0.7000000000000001,14.0,0.0,2.0,0.0009738309536003431,9.544555656749905,6.071900771638799,-0.11559789585466348,0.056476866091274724
0,6.1257316804063455,-0.6147777817176778,-0.0042178624086282035,0.7000000000000001,14.0,0.0,3.0,0.0009710129251002981,8.656424727822946,7.28778848333302,-0.11492205963089187,0.05698632715061401
0,6.130039214711082,-0.6183608911558927,-0.002782186019497729,0.7000000000000001,14.0,0.0,4.0,0.0009686741984614581,8.030629798800817,11.112860298024323,-0.1141017024117553,0.05757106328891214
0,6.13433721296423,-0.6219657006635846,-0.001774576839748812,0.7000000000000001,14.0,0.0,5.0,0.0009660830185251676,7.548534499599248,17.52433838682417,-0.1135110212425128,0.05788097787595015
0,6.138645101920512,-0.6256398145920972,-0.0013085548589788915,0.7000000000000001,14.0,0.0,6.0,0.0009634181769323973,7.157295784776114,23.905754134003395,-0.11312728496159155,0.05799222965649379
0,6.142922832856574,-0.6292370442534088,-0.0009345280293922148,0.7000000000000001,14.0,0.0,7.0,0.0009608895417479367,6.828726184718088,33.666033787271374,-0.11281891646144199,0.05803504078900067
0,6.147185489773935,-0.6328057310598973,-0.0008261453904026828,0.7000000000000001,14.0,0.0,8.0,0.0009584711477926448,6.546000813455822,38.29869042490529,-0.11257552856171782,0.05804212981912604
0,6.151401570749191,-0.6362234704640195,-0.0004131446903089392,0.7000000000000001,14.0,0.0,9.0,0.0009562394482027745,6.298267721615952,76.99765788933021,-0.11237514914377203,0.05798813133951583
0,6.155594030911055,-0.6395707378372857,4.733929328362002e-05,0.7000000000000001,14.0,0.0,10.0,0.0009541145944690945,6.0781176633353615,675.5178346299743,-0.1122504892695017,0.05786045625987871
0,6.159782196712085,-0.642906289777014,0.0002884344537871439,0.7000000000000001,14.0,0.0,11.0,0.0009520911636486771,5.880266267556321,111.44755443319195,-0.11215215776935487,0.057733340318161755
0,6.163948425236742,-0.6461589403244956,0.0009016910174966808,0.7000000000000001,14.0,0.0,12.0,0.0009501121938526067,5.700812054501716,35.83039687577204,-0.11218567404825851,0.05743258102006011
0,6.168104020363296,-0.649343678841216,0.002651920612975117,0.7000000000000001,14.0,0.0,13.0,0.0009476170446804695,5.536792470099542,12.242894369917341,-0.11264073491657803,0.05654337027458524
0,6.172282482985916,-0.6525779579701716,0.005652674044821126,0.7000000000000001,14.0,0.0,14.0,0.0009430101075251733,5.385904920167502,5.772294252204861,-0.11368176236358746,0.05481439119935676
0,6.176526998516453,-0.6560041082320662,0.009346178217439785,0.7000000000000001,14.0,0.0,15.0,0.0009346822600533362,5.246324282252214,3.50947784736212,-0.115148286745491,0.05239433852144638
0,6.1164379811835445,-0.6055587332564238,-0.0037882189506835973,0.7000000000000001,14.0,0.1,1.0,0.0009785179141574532,11.073584940199083,7.992657514518118,-0.11545202985906429,0.057060496226297885
0,6.121086370559633,-0.6101155621164125,-0.003562875505674634,0.7000000000000001,14.0,0.1,2.0,0.0009749637624655994,9.544555656749905,8.562122941773776,-0.11500786022519065,0.057269388881169205
0,6.125537738145846,-0.6141126346761032,-0.0026138685702883774,0.7000000000000001,14.0,0.1,3.0,0.0009719992933402065,8.656424727822946,11.747198035445805,-0.11433526916319289,0.05767682059635364
0,6.129855932687727,-0.6177342952537312,-0.00112209261385611,0.7000000000000001,14.0,0.1,4.0,0.0009692616588649747,8.030629798800817,27.525994183798524,-0.11360292491794402,0.058065019571898184
0,6.134175522769729,-0.6214158753603246,-0.00016680640480642994,0.7000000000000001,14.0,0.1,5.0,0.0009663695864416213,7.548534499599248,186.2685896508126,-0.11314701612995111,0.05817187613360778
0,6.138498285232744,-0.6251450025269913,0.0002868263469175125,0.7000000000000001,14.0,0.1,6.0,0.0009635702903279315,7.157295784776114,108.9762166630346,-0.11288793278473815,0.05811970602807423
0,6.142792650341635,-0.6288022336817076,0.0006433148727246901,0.7000000000000001,14.0,0.1,7.0,0.0009609329676727794,6.828726184718088,48.87204231875475,-0.11271018917145552,0.05800546914285393
0,6.147075666889111,-0.6324320131231362,0.0007742972291022443,0.7000000000000001,14.0,0.1,8.0,0.000958478597846152,6.546000813455822,40.83909830443323,-0.11258860509728384,0.057870859694125885
0,6.151309591145612,-0.6359106012336572,0.001234146724234774,0.7000000000000001,14.0,0.1,9.0,0.000956102265281832,6.298267721615952,25.76316854172871,-0.1125284858433857,0.05764908384496187
0,6.155522823154033,-0.6393285699681541,0.0017306844146038544,0.7000000000000001,14.0,0.1,10.0,0.0009538025386854813,6.0781176633353615,18.470397161185897,-0.11254413228750725,0.057353048110710486
0,6.159740877135419,-0.6427485749103962,0.002046928185316939,0.7000000000000001,14.0,0.1,11.0,0.000951649449714018,5.880266267556321,15.700320595538514,-0.11257816783593097,0.05705960092837394
0,6.163951847407221,-0.6461205266385994,0.0028077298004285656,0.7000000000000001,14.0,0.1,12.0,0.0009493268588501788,5.700812054501716,11.506102306211536,-0.11276824208686817,0.05653836999986237
0,6.1681709678199725,-0.6494847496115252,0.004719243875076676,0.7000000000000001,14.0,0.1,13.0,0.0009458610367345545,5.536792470099542,6.881237405864863,-0.1134035933660384,0.055360118748778546
0,6.172430486067153,-0.6529586756244743,0.007810119789104522,0.7000000000000001,14.0,0.1,14.0,0.0009395269448204017,5.385904920167502,4.180209095738723,-0.11459197920839817,0.05333842803571403
0,6.176773754956179,-0.6566688224256312,0.01147603714366828,0.7000000000000001,14.0,0.1,15.0,0.0009291398563915133,5.246324282252214,2.861043469120949,-0.1161062060157389,0.05071268418727692
0,6.116270714647545,-0.6049642003712947,-0.0023329340447505453,0.7000000000000001,14.0,0.2,1.0,0.0009793031528138117,11.073584940199083,12.96573732404814,-0.11488113676486568,0.05778995270562751
0,6.120911407892471,-0.609502794053189,-0.002025719480706123,0.7000000000000001,14.0,0.2,2.0,0.0009757239531860396,9.544555656749905,15.044106547287813,-0.11443757027697467,0.05791722634276365
0,6.125361961166357,-0.6135025196157433,-0.0009601459816215852,0.7000000000000001,14.0,0.2,3.0,0.0009725262363708112,8.656424727822946,31.948398022746623,-0.11380797647792394,0.05817832539238569
0,6.1297000415958305,-0.6171935988216715,0.0005560811985167308,0.7000000000000001,14.0,0.2,4.0,0.0009693474470285812,8.030629798800817,55.494916971473735,-0.11320016762878084,0.058339992379709237
0,6.134048042142411,-0.6209727696134859,0.001434140718781854,0.7000000000000001,14.0,0.2,5.0,0.0009661822356341564,7.548534499599248,21.649645724477253,-0.11289748636533288,0.05823979196282123
0,6.138390032374376,-0.624770860439114,0.0018585700061186233,0.7000000000000001,14.0,0.2,6.0,0.0009632515312167054,7.157295784776114,16.807837702704163,-0.11277378828963154,0.058023863835994956
0,6.142706186924544,-0.6285020270728192,0.002183075608828175,0.7000000000000001,14.0,0.2,7.0,0.0009605102851804427,6.828726184718088,14.394875388905673,-0.11272883381241647,0.057759112289713845
0,6.147013288352513,-0.6322035872048314,0.0023267650708727605,0.7000000000000001,14.0,0.2,8.0,0.0009579972073112091,6.546000813455822,13.585462389799721,-0.11272780150161413,0.057488636543590585
0,6.151268889722818,-0.6357543615378194,0.0028203176583421856,0.7000000000000001,14.0,0.2,9.0,0.0009554386351366018,6.298267721615952,11.27097083651781,-0.11280181463348873,0.05710821060564569
0,6.155507747582472,-0.6392549260489758,0.003341166485489905,0.7000000000000001,14.0,0.2,10.0,0.0009529313226540415,6.0781176633353615,9.566343503461246,-0.11294390018008534,0.056659553609758224
0,6.1597609293857305,-0.6427720902858336,0.0037252196235714307,0.7000000000000001,14.0,0.2,11.0,0.0009505820095682781,5.880266267556321,8.627304632170885,-0.11309464534173615,0.05621351375265537
0,6.164021662101938,-0.6462775931926373,0.004621489945580967,0.7000000000000001,14.0,0.2,12.0,0.0009477923297137433,5.700812054501716,6.992091303915992,-0.11342200141591159,0.055486918927089644
0,6.1683074980847525,-0.6498316524925942,0.006673480181473228,0.7000000000000001,14.0,0.2,13.0,0.0009432307675245965,5.536792470099542,4.868761387024442,-0.11420511844339117,0.05405157147060534
0,6.172648453219797,-0.6535457692955824,0.009829462752706783,0.7000000000000001,14.0,0.2,14.0,0.0009351539107318426,5.385904920167502,3.3244226349787667,-0.11549195203070914,0.05179406358161738
0,6.1770868955271485,-0.6575264081694872,0.013446595018901858,0.7000000000000001,14.0,0.2,15.0,0.0009228743268748957,5.246324282252214,2.4449550508705116,-0.11699704606206787,0.04903750020412056
0,6.116114934609524,-0.6044036972202427,-0.0008236086676875337,0.7000000000000001,14.0,0.30000000000000004,1.0,0.0009797171920204878,11.073584940199083,36.692407506907486,-0.11432744830427607,0.058371233720550815
0,6.120754822890573,-0.6089467385628355,-0.0004477496215907206,0.7000000000000001,14.0,0.30000000000000004,2.0,0.0009760663074320645,9.544555656749905,68.00080996153942,-0.1139163320155705,0.058384659952402176
0,6.125213441520379,-0.6129789343443933,0.0007089716511250316,0.7000000000000001,14.0,0.30000000000000004,3.0,0.0009725634502056017,8.656424727822946,43.23014420757782,-0.11336762504134584,0.05846358280037158
0,6.129579371284469,-0.6167659877130678,0.0022169252171342496,0.7000000000000001,14.0,0.30000000000000004,4.0,0.0009689287836059942,8.030629798800817,13.910392261908186,-0.11291372184946431,0.05838253467807808
0,6.133960688554435,-0.6206571186266319,0.0029955820051158558,0.7000000000000001,14.0,0.30000000000000004,5.0,0.0009655368387511824,7.548534499599248,10.359541444144636,-0.11277346242402764,0.058084333655275565
0,6.138324764779013,-0.6245329630035312,0.0033765151884821015,0.7000000000000001,14.0,0.30000000000000004,6.0,0.0009624885115961466,7.157295784776114,9.24818826721001,-0.11278759454461099,0.05771466304730357
0,6.142666165487599,-0.6283464295504164,0.0036581163172426795,0.7000000000000001,14.0,0.30000000000000004,7.0,0.0009596565981980781,6.828726184718088,8.588387780190041,-0.1128698705982686,0.0573148122875882
0,6.146999392591899,-0.6321253583176748,0.0038074920123909936,0.7000000000000001,14.0,0.30000000000000004,8.0,0.0009570681229377568,6.546000813455822,8.301072678031945,-0.11298175503411254,0.056921475960077704
0,6.151279014420355,-0.6357547882559971,0.004324764265880916,0.7000000000000001,14.0,0.30000000000000004,9.0,0.0009543012370100441,6.298267721615952,7.350166959059669,-0.11317760405425517,0.056398716279926
0,6.15554673898771,-0.6393448118717675,0.004861991320609632,0.7000000000000001,14.0,0.30000000000000004,10.0,0.0009515649218700435,6.0781176633353615,6.57492753186982,-0.11342755779150646,0.055818748782104584
0,6.15983850258046,-0.6429669104267186,0.00530960565131295,0.7000000000000001,14.0,0.30000000000000004,11.0,0.000948963064875808,5.880266267556321,6.054752015978126,-0.11367604396571414,0.055238267409514735
0,6.1641518967837845,-0.6466144331935779,0.006331960207348386,0.7000000000000001,14.0,0.30000000000000004,12.0,0.0009456049260717256,5.700812054501716,5.10595780784572,-0.11411798035055849,0.05432712858841381
0,6.1685052402938245,-0.6503617355382674,0.008507406023947908,0.7000000000000001,14.0,0.30000000000000004,13.0,0.000939865294460554,5.536792470099542,3.8223268861714885,-0.11501368826730628,0.0526725898731719
0,6.172925511136278,-0.6543091477576334,0.011708268368842166,0.7000000000000001,14.0,0.30000000000000004,14.0,0.0009300861119477794,5.385904920167502,2.794218270136638,-0.11635023502232217,0.05023944702857349
0,6.177453050680139,-0.6585397964210178,0.015260335133192221,0.7000000000000001,14.0,0.30000000000000004,15.0,0.0009161283353251767,5.246324282252214,2.1576845812142453,-0.1177934784038991,0.04742541721124077
0,6.115978737838136,-0.6039062241829338,0.0007099312086823045,0.7000000000000001,14.0,0.4,1.0,0.0009797323447265302,11.073584940199083,42.53272829798802,-0.11381938007626226,0.05877194589332305
0,6.1206247211864815,-0.6084761177202964,0.0011382247521921074,0.7000000000000001,14.0,0.4,2.0,0.0009759703567451055,9.544555656749905,26.72917262379122,-0.1134711506279162,0.05864632601893949
0,6.125099620499203,-0.6125681459143053,0.0023583065020741506,0.7000000000000001,14.0,0.4,3.0,0.0009721107782167488,8.656424727822946,12.987458275155213,-0.11303639900551501,0.05851870323966867
0,6.1294994804213525,-0.6164713232335017,0.0038267072418251696,0.7000000000000001,14.0,0.4,4.0,0.0009680336898599312,8.030629798800817,8.054853484682464,-0.11275644180191999,0.05819372614161561
0,6.133916796474842,-0.6204813863673142,0.004488358327866808,0.7000000000000001,14.0,0.4,5.0,0.0009644758762876184,7.548534499599248,6.912119543964885,-0.112778109351703,0.0577184999488974
0,6.138304218309706,-0.6244382929412935,0.004815282553434018,0.7000000000000001,14.0,0.4,6.0,0.0009613318992576848,7.157295784776114,6.4839216184310455,-0.11292458237780818,0.05721387923542855
0,6.142672603452036,-0.628336920909691,0.005047362078641142,0.7000000000000001,14.0,0.4,7.0,0.0009584281176570074,6.828726184718088,6.224409019204471,-0.11312194823509784,0.05670101812746459
0,6.147032448302902,-0.6321941394615189,0.005198674477799214,0.7000000000000001,14.0,0.4,8.0,0.0009557522795727898,6.546000813455822,6.080339730457115,-0.113334056047126,0.056202937472639054
0,6.151337106268723,-0.6359043751364097,0.005733092114008076,0.7000000000000001,14.0,0.4,9.0,0.0009527609815333498,6.298267721615952,5.545911024023659,-0.1136348903606158,0.05555907952912736
0,6.155635518507862,-0.6395864203788668,0.006282453991847486,0.7000000000000001,14.0,0.4,10.0,0.0009497833582631656,6.0781176633353615,5.090259484660255,-0.11397122026022523,0.054872333577047044
0,6.159967769580986,-0.6433170763296554,0.00679209132152325,0.7000000000000001,14.0,0.4,11.0,0.0009468822080452639,5.880266267556321,4.735780526765502,-0.11429664091575006,0.05417814245719076
0,6.164334888334841,-0.6471101132825674,0.007933525561603538,0.7000000000000001,14.0,0.4,12.0,0.0009428762105692317,5.700812054501716,4.078326264015796,-0.11482843285422212,0.053107213222996115
0,6.1687545061459375,-0.6510481837286968,0.010218611083110493,0.7000000000000001,14.0,0.4,13.0,0.0009359159561325202,5.536792470099542,3.1856001683279693,-0.11580042555707801,0.051275232568266306
0,6.1732498910747555,-0.6552158456371333,0.013447833509518323,0.7000000000000001,14.0,0.4,14.0,0.0009245233709480234,5.385904920167502,2.4361390449003335,-0.11713948324302681,0.048727786578421584
0,6.17785841520239,-0.6596704628894063,0.016921900293166425,0.7000000000000001,14.0,0.4,15.0,0.000909138931719129,5.246324282252214,1.9491618892111109,-0.11847303626065425,0.04592657852988953
0,6.115869202685997,-0.6034975734716486,0.0022355942683995322,0.7000000000000001,14.0,0.5,1.0,0.0009793449196786933,11.073584940199083,13.497475414080707,-0.11338323848159852,0.05897014797874869
0,6.120527600493807,-0.608114474806078,0.002698883601772381,0.7000000000000001,14.0,0.5,2.0,0.0009754426117942343,9.544555656749905,11.266037453536786,-0.11312444307430032,0.05868957430249724
0,6.125025703319672,-0.6122891181602635,0.003954491631585483,0.7000000000000001,14.0,0.5,3.0,0.0009711979021797225,8.656424727822946,7.741691919003723,-0.1128294554334013,0.05834418180916722
0,6.1294633127163625,-0.6163208807436725,0.005355756053512253,0.7000000000000001,14.0,0.5,4.0,0.000966717486990097,8.030629798800817,5.753817711128714,-0.11273302019797386,0.05778848483326939
0,6.133917049056327,-0.6204494116256374,0.005888576207311782,0.7000000000000001,14.0,0.5,5.0,0.000963063326054263,7.548534499599248,5.2682464298859895,-0.11290703859718264,0.05716672534846563
0,6.138327580148999,-0.6244855759648549,0.0061554129600426,0.7000000000000001,14.0,0.5,6.0,0.000959850419034683,7.157295784776114,5.072653776591888,-0.11317354806174058,0.05655235098545521
0,6.142723141145784,-0.628467394328658,0.006335802951971566,0.7000000000000001,14.0,0.5,7.0,0.0009568958023688541,6.828726184718088,4.959650726930297,-0.11346889403604812,0.05595265991375975
0,6.14710881241232,-0.6323999915046199,0.00648848013477126,0.7000000000000001,14.0,0.5,8.0,0.0009541238009127597,6.546000813455822,4.873252120443721,-0.11376499989900143,0.055370919036876305
0,6.151438442280085,-0.6361896907073327,0.007036662026713124,0.7000000000000001,14.0,0.5,9.0,0.0009509000698330239,6.298267721615952,4.520536074435435,-0.11415103992359453,0.05462996519613177
0,6.1557681953442165,-0.6399629131394207,0.007597091155980534,0.7000000000000001,14.0,0.5,10.0,0.0009476758051808803,6.0781176633353615,4.211894394841065,-0.11455089027086231,0.053862224958308814
0,6.160141546004455,-0.6438024022930613,0.008169301945283555,0.7000000000000001,14.0,0.5,11.0,0.0009444375807788712,5.880266267556321,3.9403758522155785,-0.11493175245916644,0.053076258773694825
0,6.1645618934561295,-0.6477402522956295,0.009424661837878393,0.7000000000000001,14.0,0.5,12.0,0.0009397258168684603,5.700812054501716,3.436411106509493,-0.11552771898096507,0.05187288192386074
0,6.16904485053739,-0.6518616650497498,0.01180798300125829,0.7000000000000001,14.0,0.5,13.0,0.0009315391303152472,5.536792470099542,2.7602583141434307,-0.11653965588383024,0.04990750498265153
0,6.173609402962589,-0.6562314164736243,0.01505155552569129,0.7000000000000001,14.0,0.5,14.0,0.0009186640404905191,5.385904920167502,2.1799455058100543,-0.11783644369757616,0.04730678723559799
0,6.1782890990819315,-0.6608794474314298,0.01843649571785988,0.7000000000000001,14.0,0.5,15.0,0.0009021337301681248,5.246324282252214,1.792313077129999,-0.11901771821882755,0.04506207975252635
0,6.115791785376176,-0.6031981405544512,0.0037214151316292965,0.7000000000000001,14.0,0.6000000000000001,1.0,0.0009785760610294485,11.073584940199083,8.104418873182274,-0.11304099552594232,0.058956425877138605
0,6.120467843424439,-0.6078783292897398,0.004202900658352771,0.7000000000000001,14.0,0.6000000000000001,2.0,0.0009745157302904194,9.544555656749905,7.231652359920204,-0.11289225371174771,0.05851537538920019
0,6.124994344934098,-0.6121523308231096,0.005468313089346727,0.7000000000000001,14.0,0.6000000000000001,3.0,0.0009698807221266617,8.656424727822946,5.597268488665127,-0.11275400866307278,0.05795424778021091
0,6.129471162139024,-0.6163171134060504,0.00678019093554795,0.7000000000000001,14.0,0.6000000000000001,4.0,0.0009650566358211377,8.030629798800817,4.544983461857642,-0.1128402085633471,0.05719341822733862
0,6.1339596905101255,-0.6205569829235433,0.007178563102176037,0.7000000000000001,14.0,0.6000000000000001,5.0,0.0009613779530789044,7.548534499599248,4.322292456657753,-0.11314936801932068,0.05646196420103621
0,6.13839185430349,-0.6246663732071595,0.007383700028712522,0.7000000000000001,14.0,0.6000000000000001,6.0,0.0009581240144588368,7.157295784776114,4.230036233717915,-0.11351840246249432,0.05576675252499913
0,6.142813527354089,-0.6287256174206757,0.007514279490101656,0.7000000000000001,14.0,0.6000000000000001,7.0,0.0009551388426478218,6.828726184718088,4.1835389424154235,-0.11389142105773485,0.05510800881057392
0,6.147223271149534,-0.6327278559349527,0.007670460420203862,0.7000000000000001,14.0,0.6000000000000001,8.0,0.0009522636969988281,6.546000813455822,4.124445087209879,-0.11425324554342542,0.05446477101557181
0,6.151576996511234,-0.6365930804330234,0.008231682562653539,0.7000000000000001,14.0,0.6000000000000001,9.0,0.0009488058398312913,6.298267721615952,3.866725153622866,-0.11470321535262969,0.053651717330312834
0,6.155937825436759,-0.6404540940378011,0.008804545419132531,0.7000000000000001,14.0,0.6000000000000001,10.0,0.0009453348923782152,6.0781176633353615,3.637065081441206,-0.11514358028161421,0.052828580251796445
0,6.160351817472639,-0.6444000333361447,0.00944124317638239,0.7000000000000001,14.0,0.6000000000000001,11.0,0.0009417305095390082,5.880266267556321,3.4126863448880056,-0.11555850862694202,0.05197308647940376
0,6.1648235684647075,-0.6484784386238398,0.010806587377361822,0.7000000000000001,14.0,0.6000000000000001,12.0,0.0009362761076629052,5.700812054501716,3.000384931797733,-0.11619275740648974,0.0506662839920501
0,6.169365475346588,-0.6527715333061651,0.01327826197824264,0.7000000000000001,14.0,0.6000000000000001,13.0,0.0009268912953077745,5.536792470099542,2.458045843559108,-0.11720900546563301,0.04861281035454906
0,6.173991742972072,-0.6573208494491262,0.016523472608653916,0.7000000000000001,14.0,0.6000000000000001,14.0,0.0009127013626775175,5.385904920167502,1.989051772037509,-0.11842171907677256,0.04663493399376062
0,6.178731320582612,-0.6621279243311504,0.01980853392759535,0.7000000000000001,14.0,0.6000000000000001,15.0,0.0008953293154225064,5.246324282252214,1.6713198633260216,-0.11941354008742074,0.044731208313419764
0,6.115749896814812,-0.6030213347985488,0.005137948820665414,0.7000000000000001,14.0,0.7000000000000001,1.0,0.0009774697595580743,11.073584940199083,5.8683081113335405,-0.11280853792773643,0.058734534844481275
0,6.120447464851119,-0.6077761833162127,0.005623117551137924,0.7000000000000001,14.0,0.7000000000000001,2.0,0.0009732448125496679,9.544555656749905,5.404263540544515,-0.11278324801243358,0.058137656730991805
0,6.125005635415184,-0.6121596063171069,0.006876388658162355,0.7000000000000001,14.0,0.7000000000000001,3.0,0.0009682352135441273,8.656424727822946,4.451170787085065,-0.11280934939647831,0.057374765948265724
0,6.129520915285666,-0.6164543531953041,0.00808280477491127,0.7000000000000001,14.0,0.7000000000000001,4.0,0.0009631411407242878,8.030629798800817,3.813369061620515,-0.1130678386509851,0.056443708967113336
0,6.134040943214439,-0.6207931089361673,0.008347012934500945,0.7000000000000001,14.0,0.7000000000000001,5.0,0.0009595062073460923,7.548534499599248,3.718654288711029,-0.11348925754052787,0.05564238852903964
0,6.1384923596482,-0.6249666288770916,0.00849281661862588,0.7000000000000001,14.0,0.7000000000000001,6.0,0.0009562372673447071,7.157295784776114,3.6793837482988656,-0.11393988400809923,0.05489643249628519
0,6.142938161186466,-0.629094900215951,0.008578730617406523,0.7000000000000001,14.0,0.7000000000000001,7.0,0.0009532388698507419,6.828726184718088,3.66659665789888,-0.11436873083768773,0.0542059396793561
0,6.1473695739842835,-0.6331591967024653,0.008742577264188325,0.7000000000000001,14.0,0.7000000000000001,8.0,0.0009502545650493646,6.546000813455822,3.6211243982711823,-0.11477719690179582,0.053523008549729516
0,6.151745945620621,-0.6370942208051777,0.009318065408074214,0.7000000000000001,14.0,0.7000000000000001,9.0,0.0009465659101889456,6.298267721615952,3.4185970633621445,-0.11526945469572945,0.05266256703059192
0,6.156136874376404,-0.6410378102095078,0.00990633519808988,0.7000000000000001,14.0,0.7000000000000001,10.0,0.0009428524959149085,6.0781176633353615,3.2354942437901326,-0.11572802140617716,0.051808549189410594
0,6.160590144943204,-0.6450856563346046,0.010610063849625496,0.7000000000000001,14.0,0.7000000000000001,11.0,0.0009388617161401188,5.880266267556321,3.039970661238642,-0.1161562518239019,0.050905627225668264
0,6.165110309933297,-0.6492972513733692,0.012081991332292458,0.7000000000000001,14.0,0.7000000000000001,12.0,0.0009326486112352765,5.700812054501716,2.6870456761458814,-0.11680315948070391,0.049525555031362356
0,6.169705488816358,-0.6537466145082667,0.014632744118224367,0.7000000000000001,14.0,0.7000000000000001,13.0,0.000922126077886851,5.536792470099542,2.2338483104274927,-0.11778927726525808,0.04777092213644101
0,6.1743846651326075,-0.6584490913644399,0.017867010973611125,0.7000000000000001,14.0,0.7000000000000001,14.0,0.0009068217380298343,5.385904920167502,1.8426391866466736,-0.11887944675611484,0.04645385233573427
0,6.179171487107934,-0.6633774488712922,0.021040518476420633,0.7000000000000001,14.0,0.7000000000000001,15.0,0.0008889309979200981,5.246324282252214,1.5764284744568342,-0.11965015287035687,0.04436246467523435
0,6.115744723002581,-0.6029728277002994,0.006460277593204111,0.7000000000000001,14.0,0.8,1.0,0.0009760884012429256,11.073584940199083,4.666771814376806,-0.11269466081470306,0.058320531153782884
0,6.120466133733465,-0.6078084688715684,0.006938065952677319,0.7000000000000001,14.0,0.8,2.0,0.0009717015959561157,9.544555656749905,4.3802442425401145,-0.11279858475891995,0.057581281993383984
0,6.125057350731721,-0.6123048473663173,0.008162000590591204,0.7000000000000001,14.0,0.8,3.0,0.0009663499692226451,8.656424727822946,3.7509483157361907,-0.11298768470964513,0.056640177810274195
0,6.129608490909544,-0.6167201954181214,0.009253097882012193,0.7000000000000001,14.0,0.8,4.0,0.0009610668270973845,8.030629798800817,3.3325066009352997,-0.11340036824430198,0.05557964185174358
0,6.134155531232202,-0.6211416701833193,0.009388449453576222,0.7000000000000001,14.0,0.8,5.0,0.0009575357684308682,7.548534499599248,3.3080098756175116,-0.11390761387284938,0.05474823178981904
0,6.138623263877468,-0.6253683624044617,0.00948043267525796,0.7000000000000001,14.0,0.8,6.0,0.0009542738678300306,7.157295784776114,3.2982058088791066,-0.11441717136562567,0.05398071971227538
0,6.143090607166323,-0.6295557050643402,0.009529121130584819,0.7000000000000001,14.0,0.8,7.0,0.0009512754148764071,6.828726184718088,3.3033251253555185,-0.11487983847283714,0.053283832116673834
0,6.147540897947493,-0.6336734495937955,0.009706050113689121,0.7000000000000001,14.0,0.8,8.0,0.0009481766305172614,6.546000813455822,3.264321954716067,-0.11531602231067603,0.052581721407692086
0,6.151938076993303,-0.6376713890066603,0.010298223626033248,0.7000000000000001,14.0,0.8,9.0,0.0009442647711128984,6.298267721615952,3.096026131121624,-0.11582936190570703,0.051697535084194175
0,6.156357563399119,-0.6416910100330462,0.010905668287562273,0.7000000000000001,14.0,0.8,10.0,0.0009403169833447131,6.0781176633353615,2.9420068221077464,-0.1162850219288111,0.05083564426750468
0,6.160847945411838,-0.6458343496765864,0.011678918244731287,0.7000000000000001,14.0,0.8,11.0,0.0009359289573332696,5.880266267556321,2.7649579188035753,-0.11670665640869583,0.049907107484534655
0,6.165412469630835,-0.6501689166174007,0.01325390229060264,0.7000000000000001,14.0,0.8,12.0,0.000928961956351558,5.700812054501716,2.452745245746935,-0.11734116223059758,0.04883586541260635
0,6.170054048393104,-0.6547556509288267,0.015874164082660153,0.7000000000000001,14.0,0.8,13.0,0.0009173928043330665,5.536792470099542,2.0623311171516643,-0.11826423014527518,0.04777528486297836
0,6.174776056482591,-0.6595812834060506,0.019083940024477608,0.7000000000000001,14.0,0.8,14.0,0.0009012042020412808,5.385904920167502,1.7281056285024288,-0.11919700601040319,0.04620568068537768
0,6.1795962125910915,-0.6645900161306155,0.022132148015613612,0.7000000000000001,14.0,0.8,15.0,0.000883133076654882,5.246324282252214,1.5014132737178647,-0.11972060931782606,0.043967126539917994
0,6.115775298714642,-0.6030506923622181,0.007669338500871183,0.7000000000000001,14.0,0.9,1.0,0.0009745067081393455,11.073584940199083,3.9315691457204287,-0.11270090881999087,0.05774063540767418
0,6.120521432709421,-0.6079683285322965,0.00813267868690094,0.7000000000000001,14.0,0.9,2.0,0.0009699676544692752,9.544555656749905,3.7378110702414253,-0.11293258070100506,0.05687913914042064
0,6.125145389362918,-0.6125754298081795,0.009315088092676022,0.7000000000000001,14.0,0.9,3.0,0.0009643186955036996,8.656424727822946,3.288081785774073,-0.11327554428689533,0.05579008063573923
0,6.12972837647119,-0.6170972384031508,0.010286613630775265,0.7000000000000001,14.0,0.9,4.0,0.0009589285629933051,8.030629798800817,2.999515975582736,-0.11381863247224804,0.05464332368884502
0,6.134297216696494,-0.6215831458227445,0.010302221361616001,0.7000000000000001,14.0,0.9,5.0,0.0009555504154466262,7.548534499599248,3.016743302267985,-0.11438370063860961,0.05381915768062967
