index,A,B,C,beta,omega,phi,tc_delta,mse_resid,oscillations,damping_factor,min_rel_err,max_rel_err
0,5.666718208050463,-0.33640446709365196,0.042916228430123174,0.9,6.0,2.5,5.0,0.0010849373691311482,3.1820209151249492,1.175794609869052,-0.09396501049140103,0.056208603480043716
0,5.668358432264235,-0.3362968241181029,0.049315161913110916,0.9,6.0,2.5,6.0,0.0010567720993384267,3.0147133342154153,1.022900902294397,-0.09297516641248135,0.05460678493419123
0,5.660984782938041,-0.3400664749338871,0.023136097994732485,0.9,6.0,2.6,1.0,0.001134588057271189,4.691239852616658,2.2047784916755093,-0.09314246844667833,0.059648794099741935
0,5.6622890410518245,-0.3378907070164246,0.03261588992046337,0.9,6.0,2.6,2.0,0.0011151544644306382,4.036328905122359,1.5539544122837057,-0.09357030996116293,0.05859796146571083
0,5.663781917845428,-0.33679474714720276,0.04077952778866056,0.9,6.0,2.6,3.0,0.0010905833654122619,3.65608322146498,1.238837593556641,-0.09495739937680304,0.057031564438289176
0,5.6654514641658755,-0.3366384097128395,0.04784264293505327,0.9,6.0,2.6,4.0,0.001062410139736423,3.3882619071792277,1.0554550994491312,-0.0947700595108319,0.05527784424376479
0,5.660791642157839,-0.3372790316954677,0.03746480503890002,0.9,6.0,2.7,1.0,0.001098003824770118,4.691239852616658,1.3503835053135924,-0.09318883995904935,0.05787054994437384
0,5.662421124701808,-0.3367712778554836,0.04574782554251576,0.9,6.0,2.7,2.0,0.0010691658353877067,4.036328905122359,1.1042206067559597,-0.09342352623476481,0.05602581579107177
0,5.661151129746307,-0.33733918310350014,0.05004256412069752,0.9,6.0,2.8000000000000003,1.0,0.0010479831579618994,4.691239852616658,1.0111567693350187,-0.09274925153626276,0.055781423727181194
0,5.689157030502624,-0.4072572236570071,0.05930079242247935,0.9,6.0,4.7,10.0,0.0010247759026804557,2.5536238567124876,1.0301478454678124,-0.0855524412295241,0.05382503356611362
0,5.685230017106529,-0.4050735288652574,0.05966312769647175,0.9,6.0,4.800000000000001,8.0,0.00102533796135714,2.753447126843739,1.018401677479972,-0.08796823121653945,0.05318375236303524
0,5.6854637568387405,-0.39882424846519116,0.05252254179639401,0.9,6.0,4.800000000000001,9.0,0.0010588463184810417,2.647627201831819,1.1390087993396756,-0.08794552530877756,0.05495120056089802
0,5.685679123903482,-0.3926124442567306,0.04535627882578616,0.9,6.0,4.800000000000001,10.0,0.0010885593379602275,2.5536238567124876,1.2984280933785097,-0.08775154032555708,0.05631817633544609
0,5.681704975031323,-0.397181016748574,0.05343039897018917,0.9,6.0,4.9,7.0,0.0010556693427262928,2.874258925745783,1.115042254232959,-0.08887994237499966,0.05433587242687651
0,5.681875832032077,-0.39045792106935184,0.0453374461189104,0.9,6.0,4.9,8.0,0.001088470010625948,2.753447126843739,1.291839156682749,-0.0896825680244216,0.05581687035999284
0,5.682093013388758,-0.3841558601227477,0.037713928186110746,0.9,6.0,4.9,9.0,0.0011149508461171095,2.647627201831819,1.527907109915791,-0.08982601407060563,0.05685136914691032
0,5.68233720889195,-0.3780700585972774,0.03013854178882723,0.9,6.0,4.9,10.0,0.0011370664026538369,2.5536238567124876,1.8816606718051292,-0.09000178002824745,0.05745398423226997
0,5.678239449355728,-0.3973984665581032,0.05729112125371874,0.9,6.0,5.0,5.0,0.0010387666051276986,3.1820209151249492,1.040471344935429,-0.08593642020771267,0.05353774849360069
0,5.678330703556085,-0.389707080809473,0.04739114777419011,0.9,6.0,5.0,6.0,0.0010801384795672683,3.0147133342154153,1.2334806154084532,-0.088906225153622,0.05525336205431466
0,5.678454296329001,-0.3825058994893755,0.03814204935359532,0.9,6.0,5.0,7.0,0.0011122378358662992,2.874258925745783,1.5042685407777652,-0.09060721291299473,0.056413026024177686
0,5.67867263329092,-0.3760304712645586,0.02976204047987123,0.9,6.0,5.0,8.0,0.0011359986143746929,2.753447126843739,1.8951849328956976,-0.09128781474079807,0.05708232128447142
0,5.678993543775228,-0.3701856451108364,0.02197119457462593,0.9,6.0,5.0,9.0,0.0011535821242339586,2.647627201831819,2.5273021263374273,-0.09162047599670876,0.05796353284233763
0,5.6793827864009945,-0.36471801700918804,0.014310488264610774,0.9,6.0,5.0,10.0,0.0011664710462110804,2.5536238567124876,3.8229095709241467,-0.0921359785642107,0.05912910794669958
0,5.675045089455457,-0.39059945062271817,0.052101245751127706,0.9,6.0,5.1000000000000005,4.0,0.001060872988745801,3.3882619071792277,1.1245396678857642,-0.08568692637921574,0.054540214998671885
0,5.675135376703952,-0.3827614579084264,0.041583428529020694,0.9,6.0,5.1000000000000005,5.0,0.001099545890949388,3.1820209151249492,1.3806994929769945,-0.0884858495552942,0.0559512599202484
0,5.675252347607746,-0.3752691135050187,0.03129527080337917,0.9,6.0,5.1000000000000005,6.0,0.0011298212713815904,3.0147133342154153,1.7986860500237225,-0.09082389689150817,0.056759244352527785
0,5.675476468462697,-0.36858465911791327,0.021930351484958963,0.9,6.0,5.1000000000000005,7.0,0.0011508283314198588,2.874258925745783,2.521058493093753,-0.09206841599833752,0.0576279391791818
0,5.675861207593511,-0.36287092785260333,0.013622668337956473,0.9,6.0,5.1000000000000005,8.0,0.001164221342792705,2.753447126843739,3.9955930679330924,-0.0926638736572396,0.058944218546656046
0,5.6763933296728295,-0.3579443841602177,0.006004818823587943,0.9,6.0,5.1000000000000005,9.0,0.0011719846169518076,2.647627201831819,8.941428409650388,-0.0931973266124588,0.05973127043909386
0,5.677023970099006,-0.35350877684639403,-0.001413512919797022,0.9,6.0,5.1000000000000005,10.0,0.0011750260023156796,2.5536238567124876,37.51385345283833,-0.09400150257846351,0.06005266109059716
0,5.671848872449033,-0.39195882832573337,0.05752110855416864,0.9,6.0,5.2,2.0,0.0010376556755477572,4.036328905122359,1.022126063399714,-0.08676990682171871,0.05363495631623384
0,5.67196271923862,-0.3838472240998094,0.046334796360603225,0.9,6.0,5.2,3.0,0.0010816522220322292,3.65608322146498,1.2426316318922488,-0.08694260363691592,0.05535837707186653
0,5.672108593804489,-0.3762099251590352,0.03564973978818983,0.9,6.0,5.2,4.0,0.0011157179684547175,3.3882619071792277,1.582942515405122,-0.08842221658956817,0.05643781076940473
0,5.672288149659079,-0.368846229547504,0.02488006152705774,0.9,6.0,5.2,5.0,0.001142125610654311,3.1820209151249492,2.2237458847099743,-0.09071499135592065,0.05690351324520055
0,5.672552356080694,-0.36210983593807256,0.01461719573234424,0.9,6.0,5.2,6.0,0.001159629798201727,3.0147133342154153,3.71592994889724,-0.09234325094386713,0.058607656970676124
0,5.672989944219942,-0.35644308280639436,0.005531543430966901,0.9,6.0,5.2,7.0,0.0011687351908821033,2.874258925745783,9.665740328755467,-0.09315897081880939,0.059621946505619604
0,5.673637270943827,-0.3519093357557963,-0.0023531325949841045,0.9,6.0,5.2,8.0,0.0011715524542268284,2.753447126843739,22.432395214739703,-0.09371702933018752,0.060045017082552894
0,5.674459151192426,-0.34824169927819226,-0.009488453983075969,0.9,6.0,5.2,9.0,0.001169635011836885,2.647627201831819,5.505244056081187,-0.09445330666364575,0.05998395852335474
0,5.6753946721402,-0.3451151909554221,-0.01638443969012164,0.9,6.0,5.2,10.0,0.0011632376008843836,2.5536238567124876,3.159539149484885,-0.09548340955719417,0.059490901903060785
0,5.668884628353694,-0.3857218448179781,0.052606652918518376,0.9,6.0,5.300000000000001,1.0,0.001056501135029348,4.691239852616658,1.0998281303376687,-0.0865135782052685,0.05456372560964716
0,5.669021608798404,-0.37753075619323195,0.04071993994564835,0.9,6.0,5.300000000000001,2.0,0.001098172362933007,4.036328905122359,1.3907096499791542,-0.08883111514748163,0.0559749095323229
0,5.669224733545345,-0.36990617530006875,0.02925895972863958,0.9,6.0,5.300000000000001,3.0,0.0011294548610302723,3.65608322146498,1.8963738564053922,-0.0893622238570157,0.05669834870898692
0,5.669528162869359,-0.36304655669928987,0.018533886983245207,0.9,6.0,5.300000000000001,4.0,0.0011506560806982926,3.3882619071792277,2.938238673523965,-0.09083235734713736,0.05791391924967192
0,5.6699061621744296,-0.3566760069877015,0.007937789260679479,0.9,6.0,5.300000000000001,5.0,0.0011635169401246158,3.1820209151249492,6.7400883660616975,-0.09246453290047396,0.059300335950373574
0,5.670418270039795,-0.35115792588468575,-0.0018891825507356824,0.9,6.0,5.300000000000001,6.0,0.0011678999062818892,3.0147133342154153,27.881735866229953,-0.09336564735242268,0.06000093149558854
0,5.67115225197792,-0.3468763237103055,-0.010340317047203867,0.9,6.0,5.300000000000001,7.0,0.001165542335456059,2.874258925745783,5.031900696953551,-0.09381761921301404,0.06007219936390423
0,5.672123167060793,-0.34378789540411203,-0.017514380038954946,0.9,6.0,5.300000000000001,8.0,0.001158653001627747,2.753447126843739,2.9443339813296525,-0.09439294724606943,0.05964218779543435
0,5.673276499157486,-0.34156170915980577,-0.023932587155956808,0.9,6.0,5.300000000000001,9.0,0.0011481217511753272,2.647627201831819,2.1407738344418266,-0.09532648006317718,0.05880769735984909
0,5.6745435853030415,-0.3398638787644741,-0.03010888800149321,0.9,6.0,5.300000000000001,10.0,0.0011335177953684774,2.5536238567124876,1.6931738499323805,-0.09651663926149878,0.05760227994365082
0,5.666243271364146,-0.37169730943037893,0.03516900904657129,0.9,6.0,5.4,1.0,0.001111184377188805,4.691239852616658,1.5853331647964783,-0.08882121547052123,0.05640061609150102
0,5.666523817681163,-0.3642558043592201,0.023158003777400557,0.9,6.0,5.4,2.0,0.0011389242521281798,4.036328905122359,2.3593730780544884,-0.09063315637291224,0.056998002869653695
0,5.666926610208453,-0.3576578867351988,0.011873001111355419,0.9,6.0,5.4,3.0,0.001156012526353595,3.65608322146498,4.518544427572727,-0.09146993961208277,0.05875492903917096
0,5.667482054307656,-0.3520341292358241,0.0015235520219438192,0.9,6.0,5.4,4.0,0.0011636687082016957,3.3882619071792277,34.6592165051262,-0.09275358558743611,0.05976589661110479
0,5.668140146797818,-0.34704743720072617,-0.008505484134168378,0.9,6.0,5.4,5.0,0.0011630798077547448,3.1820209151249492,6.120417692742989,-0.09363233544791781,0.06012085206617666
0,5.6689666303262545,-0.3430514300580319,-0.017551349223317747,0.9,6.0,5.4,6.0,0.0011552896948718479,3.0147133342154153,2.931838108510822,-0.09384981019572107,0.059845555001545564
0,5.6700416630480595,-0.3403490163964425,-0.02510207812240068,0.9,6.0,5.4,7.0,0.0011429682756308142,2.874258925745783,2.033789880285174,-0.09403137516015259,0.059056247093061016
0,5.671359080273979,-0.3388024081288521,-0.03137483668920628,0.9,6.0,5.4,8.0,0.0011280456788566066,2.753447126843739,1.6197809003038182,-0.09467946500646114,0.057888304574767034
0,5.672850035474078,-0.33804451737054403,-0.0369373422569886,0.9,6.0,5.4,9.0,0.001110586210975798,2.647627201831819,1.3727754761778463,-0.09579837500599722,0.056413868025833695
0,5.674443034508458,-0.33775331180409646,-0.04229030849289447,0.9,6.0,5.4,10.0,0.0010895002913757729,2.5536238567124876,1.1979812532965268,-0.09708554150121698,0.054643026321820484
0,5.664006252628556,-0.35926527741748615,0.017306768914509815,0.9,6.0,5.5,1.0,0.001144727970042189,4.691239852616658,3.1137985304375495,-0.09073275772864256,0.05790619855953
0,5.664527840166179,-0.35306599472314326,0.005626760940243891,0.9,6.0,5.5,2.0,0.001157486663809702,4.036328905122359,9.412146663223258,-0.09205399936431541,0.059360319816196244
0,5.665212953042078,-0.34790097804805586,-0.0050669431422353806,0.9,6.0,5.5,3.0,0.0011603468273286514,3.65608322146498,10.299138009309868,-0.0931315051548549,0.06004205186958894
0,5.666081760567241,-0.34381422469616485,-0.014688564482155789,0.9,6.0,5.5,4.0,0.0011551079179315908,3.3882619071792277,3.5110397457203164,-0.0940835008179913,0.06003304580547569
0,5.66706566163244,-0.34043054290755365,-0.023843088130832496,0.9,6.0,5.5,5.0,0.0011423957760020062,3.1820209151249492,2.141693272110138,-0.09418292369573551,0.05941825964165114
0,5.6682349319107885,-0.3380809286495085,-0.03186880897672214,0.9,6.0,5.5,6.0,0.0011243790884300443,3.0147133342154153,1.591278147058079,-0.09381013950418449,0.058282424157798746
0,5.6696587975063055,-0.33698216911856693,-0.038365231195500914,0.9,6.0,5.5,7.0,0.001104274615000954,2.874258925745783,1.3175295389256698,-0.0938294108247515,0.0567810181082043
0,5.671313032826222,-0.3369270035952775,-0.043650175165581666,0.9,6.0,5.5,8.0,0.0010834149685140944,2.753447126843739,1.1578201083404096,-0.09460015118961643,0.055035327157417574
0,5.673120219343216,-0.3375410253775984,-0.04831159133610803,0.9,6.0,5.5,9.0,0.0010609747679951932,2.647627201831819,1.048012545361926,-0.09588697853907648,0.05317435610225875
0,5.662314991862653,-0.34923986373870586,-0.00019851515283259014,0.9,6.0,5.6000000000000005,1.0,0.0011556605982665337,4.691239852616658,263.8890725131875,-0.09213209599993699,0.059755044152041456
0,5.663142935447299,-0.3446159569431102,-0.011155841880415199,0.9,6.0,5.6000000000000005,2.0,0.0011538567367347966,4.036328905122359,4.633661367342959,-0.09301899131253229,0.060108675607813834
0,5.664157090708179,-0.3411128702108309,-0.020934621487235974,0.9,6.0,5.6000000000000005,3.0,0.0011437584671197785,3.65608322146498,2.4441297189357627,-0.09426948127897014,0.05976215847483162
0,5.66536430504608,-0.3386877093318482,-0.029580317194515343,0.9,6.0,5.6000000000000005,4.0,0.0011273352011937627,3.3882619071792277,1.7174648961910706,-0.09478745656511015,0.05882941628847137
0,5.666684457667228,-0.3369544233426255,-0.03766642560873476,0.9,6.0,5.6000000000000005,5.0,0.0011046828936988437,3.1820209151249492,1.3418624858758295,-0.09414135554430973,0.057383724913760106
0,5.6681915945638695,-0.33621603330463523,-0.04455047161712349,0.9,6.0,5.6000000000000005,6.0,0.0010789462676798914,3.0147133342154153,1.1320285322481527,-0.09330394655950261,0.055558627597217775
0,5.669943460220315,-0.33661202962463493,-0.04994612302417707,0.9,6.0,5.6000000000000005,7.0,0.0010534985779726623,2.874258925745783,1.010925400941611,-0.09326999148783323,0.054072719595562424
0,5.661243835195323,-0.34212119389973045,-0.01669077593388367,0.9,6.0,5.7,1.0,0.0011448702547820443,4.691239852616658,3.0746431015696145,-0.09296427005660109,0.05999469505149167
0,5.662407563242292,-0.3392234282208428,-0.02664259264360247,0.9,6.0,5.7,2.0,0.0011301345181343354,4.036328905122359,1.90985595560441,-0.0935051789041764,0.059326984068507914
0,5.663762320235004,-0.33743455649716847,-0.0353027375171182,0.9,6.0,5.7,3.0,0.0011092707323876103,3.65608322146498,1.4337467016554202,-0.09486444214634826,0.05808267001698431
0,5.665301413327346,-0.33663872020308006,-0.04284033128507891,0.9,6.0,5.7,4.0,0.0010840145756415636,3.3882619071792277,1.178697888548996,-0.09488989549756036,0.056384654004606745
0,5.666940311859197,-0.3364644392513501,-0.0497770421578205,0.9,6.0,5.7,5.0,0.0010540153671215813,3.1820209151249492,1.013914521632001,-0.0935766069845417,0.054891777135318384
0,5.660800517068087,-0.33807606396731205,-0.03171327465578725,0.9,6.0,5.800000000000001,1.0,0.0011150927329499267,4.691239852616658,1.5990593890259972,-0.09323277938568823,0.058762081922129256
0,5.662297747290369,-0.3368906960068716,-0.04050029854954381,0.9,6.0,5.800000000000001,2.0,0.0010898328407548039,4.036328905122359,1.2477341207550172,-0.09353425212685358,0.05722451567116253
0,5.663976785788652,-0.33672570824150433,-0.0479567727730576,0.9,6.0,5.800000000000001,3.0,0.001060857445120302,3.65608322146498,1.0532163303657878,-0.09494451898642152,0.05552527840191347
0,5.660939721900778,-0.336989093322602,-0.04502615410711765,0.9,6.0,5.9,1.0,0.0010701505296700426,4.691239852616658,1.1226444940897076,-0.09298611153142267,0.05629689592083884
0,5.665130079182898,-0.365978423030919,0.03683971526792894,0.9,7.0,0.0,1.0,0.0010998076127508834,5.4731131613861015,1.2772728652538574,-0.09008605091039254,0.054899789799084234
0,5.665858743722513,-0.3609926148407392,0.025949834805136157,0.9,7.0,0.0,2.0,0.0011300417968478208,4.709050389309421,1.7885792546402994,-0.09052850427715102,0.0560281968202366
0,5.666645783448542,-0.35643307955620773,0.01484066870866306,0.9,7.0,0.0,3.0,0.0011516441390817742,4.265430425042477,3.0879410576630058,-0.09217412121860283,0.05749457204120621
0,5.667544244963134,-0.352474319935046,0.0035981288827492096,0.9,7.0,0.0,4.0,0.0011631680924526198,3.9529722250424326,12.59491483644843,-0.09279886308003374,0.05942059824757224
0,5.668628813468114,-0.3495479374671286,-0.006616431323378989,0.9,7.0,0.0,5.0,0.0011639056828584688,3.7123577343124414,6.7924649222223685,-0.09346517061196723,0.060444468287267364
0,5.66989888738269,-0.3475331299866873,-0.016204741999491935,0.9,7.0,0.0,6.0,0.001155105067963827,3.517165556584652,2.7573923114412615,-0.09435133233170402,0.06067287838839822
0,5.671313818556255,-0.34624688171108065,-0.0254989925253208,0.9,7.0,0.0,7.0,0.0011366685355415351,3.3533020800367472,1.7458515733823494,-0.09457103566764807,0.06016111294256813
0,5.672882737151373,-0.3457620638862637,-0.034070679519424905,0.9,7.0,0.0,8.0,0.0011099709045187588,3.212354981317696,1.3047911907456096,-0.09373575763794467,0.058951402410748685
0,5.674656001914554,-0.3462361260891004,-0.04134013988197078,0.9,7.0,0.0,9.0,0.0010788449913171256,3.0888984021371226,1.0768244491046635,-0.09239012474477691,0.05744312070143901
0,5.663670062134167,-0.3577403874943843,0.021699823270510912,0.9,7.0,0.1,1.0,0.0011357529711506372,5.4731131613861015,2.1196113951930116,-0.09116864227343298,0.05614028846436732
0,5.664624118793486,-0.3539056087712492,0.011031545196612431,0.9,7.0,0.1,2.0,0.001153340906550606,4.709050389309421,4.124730388008873,-0.09176671583799936,0.058168474985209995
0,5.6656849404795375,-0.35068922983761713,0.0003643506264771057,0.9,7.0,0.1,3.0,0.0011613364325447986,4.265430425042477,123.75061819104536,-0.09267171163763988,0.05978034756884033
0,5.666880908864013,-0.3481871754844817,-0.01020550426033773,0.9,7.0,0.1,4.0,0.0011588295458104664,3.9529722250424326,4.386546849651605,-0.09307462059666187,0.06059928135508597
